"X","Y","color"
"0.23412695924083862","0.4305398480482172","[1.0, 0.0]","[0.0, 1.0]"
"0.7011561196186268","0.664384467311581","[1.0, 0.0]","[1.0, 0.0]"
"0.4793649873512952","0.41633234000558134","[1.0, 0.0]","[0.0, 1.0]"
"0.6422808908862006","0.6980601476234329","[1.0, 0.0]","[1.0, 0.0]"
"0.2034376604471351","0.2525869979921799","[1.0, 1.0]","[0.0, 1.0]"
"0.8618947844539651","0.7595552933151909","[1.0, 0.0]","[1.0, 0.0]"
"0.22259294233198365","0.2789330464979405","[1.0, 1.0]","[0.0, 1.0]"
"0.214496150600849","0.432299455095678","[1.0, 0.0]","[0.0, 1.0]"
"0.09129145784536745","0.20246920522902184","[1.0, 1.0]","[0.0, 1.0]"
"0.7085674511995752","0.8739840675484625","[1.0, 0.0]","[1.0, 0.0]"
"0.5641400953118413","0.6999110330760094","[1.0, 0.0]","[1.0, 0.0]"
"0.5679368453329958","0.6733573346954249","[1.0, 0.0]","[1.0, 0.0]"
"0.8079370434266293","0.6986784532223868","[1.0, 0.0]","[1.0, 0.0]"
"0.23714028222164102","0.31275982855083745","[1.0, 1.0]","[0.0, 1.0]"
"0.24124608816503107","0.19681226423940512","[1.0, 1.0]","[0.0, 1.0]"
"0.25243538497353474","0.2507711671544833","[1.0, 1.0]","[0.0, 1.0]"
"0.7756278735828178","0.6957587556206394","[1.0, 0.0]","[1.0, 0.0]"
"0.1890272622878351","0.44891483928551784","[1.0, 0.0]","[0.0, 1.0]"
"0.4434251416657638","0.29967448806518493","[1.0, 0.0]","[0.0, 1.0]"
"0.48492512115461384","0.22691511796787822","[1.0, 0.0]","[0.0, 1.0]"
"0.2323998723965515","0.22141818010623196","[1.0, 1.0]","[0.0, 1.0]"
"0.8128083526639933","0.7058775555537478","[1.0, 0.0]","[1.0, 0.0]"
"0.2696708939940092","0.4108332392084802","[1.0, 0.0]","[0.0, 1.0]"
"0.3928930121382102","0.27883630611627375","[1.0, 0.0]","[0.0, 1.0]"
"0.8014539229390522","0.6605294726618276","[1.0, 0.0]","[1.0, 0.0]"
"0.694556076487612","0.8484920016417938","[1.0, 0.0]","[1.0, 0.0]"
"0.22387390838073087","0.34291511384626283","[1.0, 1.0]","[0.0, 1.0]"
"0.6317937729850727","0.9104446096661225","[1.0, 0.0]","[1.0, 0.0]"
"0.7287788260023109","0.831979337934349","[1.0, 0.0]","[1.0, 0.0]"
"0.9167719504892128","0.7709419215346923","[1.0, 0.0]","[1.0, 0.0]"
"0.15704371560949296","0.21909898789736745","[1.0, 1.0]","[0.0, 1.0]"
"0.6271926341040109","0.6668508539237697","[1.0, 0.0]","[1.0, 0.0]"
"0.41791160719868314","0.3332459651749832","[1.0, 0.0]","[0.0, 1.0]"
"0.21169104191696356","0.3777808402530952","[1.0, 1.0]","[0.0, 1.0]"
"0.9036053710100942","0.6482358332205319","[1.0, 0.0]","[1.0, 0.0]"
"0.24710254989198968","0.3327682064035364","[1.0, 1.0]","[0.0, 1.0]"
"0.30698878158576914","0.1966558956255302","[1.0, 1.0]","[0.0, 1.0]"
"0.6479064093695892","0.6554597084919989","[1.0, 0.0]","[1.0, 0.0]"
"0.5825923435226882","0.7336873343268034","[1.0, 0.0]","[1.0, 0.0]"
"0.7552854424564321","0.6747121665648501","[1.0, 0.0]","[1.0, 0.0]"
"0.6712560497682732","0.6743430652571876","[1.0, 0.0]","[1.0, 0.0]"
"0.17912152500084388","0.16117775004441764","[1.0, 1.0]","[0.0, 1.0]"
"0.24525662636020676","0.3520671773897055","[1.0, 0.0]","[0.0, 1.0]"
"0.2714334942861185","0.28906893922446025","[1.0, 1.0]","[0.0, 1.0]"
"0.2647280892231217","0.3277934371970857","[1.0, 1.0]","[0.0, 1.0]"
"0.779112623879095","0.7251011965005668","[1.0, 0.0]","[1.0, 0.0]"
"0.6884637212048164","0.6939997381884202","[1.0, 0.0]","[1.0, 0.0]"
"0.8155711274645283","0.6557729265865871","[1.0, 0.0]","[1.0, 0.0]"
"0.7137507290887843","0.7567724589196954","[1.0, 0.0]","[1.0, 0.0]"
"0.39102779667613363","0.2734690526600832","[1.0, 0.0]","[0.0, 1.0]"
"0.6629670265026086","0.6500624921817818","[1.0, 0.0]","[1.0, 0.0]"
"0.6101177992425914","0.8293215445350766","[1.0, 0.0]","[1.0, 0.0]"
"0.6753103184015752","0.7878341640551182","[1.0, 0.0]","[1.0, 0.0]"
"0.7664947342271917","0.8167395468490085","[1.0, 0.0]","[1.0, 0.0]"
"0.8164971061156276","0.7894850837327958","[1.0, 0.0]","[1.0, 0.0]"
"0.2698700819468478","0.3805733427183014","[1.0, 0.0]","[0.0, 1.0]"
"0.3156706803629712","0.320798910286373","[1.0, 0.0]","[0.0, 1.0]"
"0.8115258866449246","0.7014707665618286","[1.0, 0.0]","[1.0, 0.0]"
"0.6132878073356537","0.7371185805076764","[1.0, 0.0]","[1.0, 0.0]"
"0.657955150724173","0.7593538412451422","[1.0, 0.0]","[1.0, 0.0]"
"0.7196196861565957","0.5562402246795443","[1.0, 0.0]","[1.0, 0.0]"
"0.6798115280443652","0.726765819895624","[1.0, 0.0]","[1.0, 0.0]"
"0.7573354995959444","0.7113048595908689","[1.0, 0.0]","[1.0, 0.0]"
"0.8715413225469998","0.7318630136632791","[1.0, 0.0]","[1.0, 0.0]"
"0.0904997305138996","0.4236479657110237","[1.0, 1.0]","[0.0, 1.0]"
"0.3351653057330703","0.28937732008644285","[1.0, 0.0]","[0.0, 1.0]"
"0.19451694539565711","0.2898270577967502","[1.0, 1.0]","[0.0, 1.0]"
"0.2520234058538678","0.299200500244146","[1.0, 1.0]","[0.0, 1.0]"
"0.2720716873083054","0.383554892335539","[1.0, 0.0]","[0.0, 1.0]"
"0.9671796987228216","0.6350736995370874","[1.0, 0.0]","[1.0, 0.0]"
"0.25377458105800593","0.19211126399421646","[1.0, 1.0]","[0.0, 1.0]"
"0.16552844561906335","0.26374711316516664","[1.0, 1.0]","[0.0, 1.0]"
"0.6318227341558523","0.6631357068373711","[1.0, 0.0]","[1.0, 0.0]"
"0.20106614379710558","0.14779618791188742","[1.0, 1.0]","[0.0, 1.0]"
"0.6434292702422013","0.6058881108495043","[1.0, 0.0]","[1.0, 0.0]"
"0.82558675559193","0.7139100271667446","[1.0, 0.0]","[1.0, 0.0]"
"0.16330535050736114","0.1738813600228169","[1.0, 1.0]","[0.0, 1.0]"
"0.6758310298637058","0.7033862734160543","[1.0, 0.0]","[1.0, 0.0]"
"0.6882473816672078","0.6315667030623023","[1.0, 0.0]","[1.0, 0.0]"
"0.760991818738324","0.602936226289083","[1.0, 0.0]","[1.0, 0.0]"
"0.2944376248459495","0.3330814463131616","[1.0, 0.0]","[0.0, 1.0]"
"0.3388319809277457","0.17396481748235926","[1.0, 1.0]","[0.0, 1.0]"
"0.18722286508029543","0.30094339364984235","[1.0, 1.0]","[0.0, 1.0]"
"0.7200267472691271","0.7323472115587917","[1.0, 0.0]","[1.0, 0.0]"
"0.33623269003639694","0.18611564662702684","[1.0, 1.0]","[0.0, 1.0]"
"0.7119200944642684","0.7126826615283238","[1.0, 0.0]","[1.0, 0.0]"
"0.8148922751395813","0.6240775629746943","[1.0, 0.0]","[1.0, 0.0]"
"0.8106766994428367","0.8160732784525578","[1.0, 0.0]","[1.0, 0.0]"
"0.23512990282040677","0.12463662237974171","[1.0, 1.0]","[0.0, 1.0]"
"0.7915009849429304","0.733171082572111","[1.0, 0.0]","[1.0, 0.0]"
"0.2800392088815544","0.23628036223312968","[1.0, 1.0]","[0.0, 1.0]"
"0.7104833716870868","0.5602369580247909","[1.0, 0.0]","[1.0, 0.0]"
"0.26313885343667026","0.2096422765558345","[1.0, 1.0]","[0.0, 1.0]"
"0.8190027414024985","0.7984944157574304","[1.0, 0.0]","[1.0, 0.0]"
"0.27779706081084593","0.12780102747045627","[1.0, 1.0]","[0.0, 1.0]"
"0.7086767456253642","0.6777021297994117","[1.0, 0.0]","[1.0, 0.0]"
"0.24477788495753083","0.24901689025576276","[1.0, 1.0]","[0.0, 1.0]"
"0.3673194369861333","0.24550277170056212","[1.0, 0.0]","[0.0, 1.0]"
"0.7351653935535696","0.8009212357102465","[1.0, 0.0]","[1.0, 0.0]"
"0.2204701704331377","0.23821839286582275","[1.0, 1.0]","[0.0, 1.0]"
"0.2751776224064442","0.22887474311051523","[1.0, 1.0]","[0.0, 1.0]"
"0.8703677003474332","0.694730469322661","[1.0, 0.0]","[1.0, 0.0]"
"0.818608434191639","0.6803165903945939","[1.0, 0.0]","[1.0, 0.0]"
"0.6536981869494555","0.7071901282851503","[1.0, 0.0]","[1.0, 0.0]"
"0.9257184457391913","0.6823205758608588","[1.0, 0.0]","[1.0, 0.0]"
"0.7666712092476022","0.6788810699336938","[1.0, 0.0]","[1.0, 0.0]"
"0.23189396314246824","0.21188475028588113","[1.0, 1.0]","[0.0, 1.0]"
"0.35811003433593436","0.323998802937865","[1.0, 0.0]","[0.0, 1.0]"
"0.20963704395160615","0.2387327402718539","[1.0, 1.0]","[0.0, 1.0]"
"0.753400320581657","0.8817584364153926","[1.0, 0.0]","[1.0, 0.0]"
"0.2861567417734275","0.4055133229940338","[1.0, 0.0]","[0.0, 1.0]"
"0.7108239801493912","0.7104950498444108","[1.0, 0.0]","[1.0, 0.0]"
"0.24421679454810077","0.3747348670552881","[1.0, 0.0]","[0.0, 1.0]"
"0.75945358979221","0.7916184514134861","[1.0, 0.0]","[1.0, 0.0]"
"0.7834498025976889","0.9125439143306762","[1.0, 0.0]","[1.0, 0.0]"
"0.7319029138425609","0.8504563304260347","[1.0, 0.0]","[1.0, 0.0]"
"0.6619206336723638","0.7781812633750116","[1.0, 0.0]","[1.0, 0.0]"
"0.14394788666124161","0.3237637507282749","[1.0, 1.0]","[0.0, 1.0]"
"0.28814141342132543","0.37460488638129347","[1.0, 0.0]","[0.0, 1.0]"
"0.7038815645575071","0.8151931831359494","[1.0, 0.0]","[1.0, 0.0]"
"0.16708319381211312","0.34533329291642956","[1.0, 1.0]","[0.0, 1.0]"
"0.7678686346010825","0.8784873682457552","[1.0, 0.0]","[1.0, 0.0]"
"0.35712602385747566","0.2879888755099441","[1.0, 0.0]","[0.0, 1.0]"
"0.8721291486433226","0.7524737011742595","[1.0, 0.0]","[1.0, 0.0]"
"0.2903176743755711","0.1590348329367799","[1.0, 1.0]","[0.0, 1.0]"
"0.626716696551244","0.7163618406553306","[1.0, 0.0]","[1.0, 0.0]"
"0.8560205508548354","0.7218944137647986","[1.0, 0.0]","[1.0, 0.0]"
"0.11310810704964097","0.23509788918232127","[1.0, 1.0]","[0.0, 1.0]"
"0.7866187599788439","0.6467005642028928","[1.0, 0.0]","[1.0, 0.0]"
"0.7817648837899975","0.6969609918805628","[1.0, 0.0]","[1.0, 0.0]"
"0.2122819472146442","0.25810068142744924","[1.0, 1.0]","[0.0, 1.0]"
"0.32956841279769383","0.29314634127934236","[1.0, 0.0]","[0.0, 1.0]"
"0.3390908356494981","0.32316706422244235","[1.0, 0.0]","[0.0, 1.0]"
"0.24328630188542108","0.33246322713846255","[1.0, 1.0]","[0.0, 1.0]"
"0.582163277002033","0.6985825112908414","[1.0, 0.0]","[1.0, 0.0]"
"0.6197779401461289","0.8049573954550239","[1.0, 0.0]","[1.0, 0.0]"
"0.2665658395068611","0.24909213680105563","[1.0, 1.0]","[0.0, 1.0]"
"0.6507483833953954","0.7373216721565251","[1.0, 0.0]","[1.0, 0.0]"
"0.7079250225798223","0.7121719613962927","[1.0, 0.0]","[1.0, 0.0]"
"0.7494772210307346","0.6874719218931746","[1.0, 0.0]","[1.0, 0.0]"
"0.23619123752853804","0.2309866316496268","[1.0, 1.0]","[0.0, 1.0]"
"0.24715920437635197","0.26331131761040855","[1.0, 1.0]","[0.0, 1.0]"
"0.28296944564977355","0.18593976604566645","[1.0, 1.0]","[0.0, 1.0]"
"0.2612336723148703","0.08387453761794834","[1.0, 1.0]","[0.0, 1.0]"
"0.2352374063550383","0.3232945437605678","[1.0, 1.0]","[0.0, 1.0]"
"0.24967719059141114","0.27875835075149435","[1.0, 1.0]","[0.0, 1.0]"
"0.1493030671469492","0.27601881350312685","[1.0, 1.0]","[0.0, 1.0]"
"0.21220353060122832","0.419634787669017","[1.0, 0.0]","[0.0, 1.0]"
"0.43396942237287683","0.32424833684308096","[1.0, 0.0]","[0.0, 1.0]"
"0.7341079608171737","0.822122881525141","[1.0, 0.0]","[1.0, 0.0]"
"0.66357439641119","0.7655908196088415","[1.0, 0.0]","[1.0, 0.0]"
"0.21480446732069355","0.13391677730064563","[1.0, 1.0]","[0.0, 1.0]"
"0.6787652779124967","0.6997239313373003","[1.0, 0.0]","[1.0, 0.0]"
"0.30545261613270763","0.36744772065645825","[1.0, 0.0]","[0.0, 1.0]"
"0.750349268314997","0.8569915909685929","[1.0, 0.0]","[1.0, 0.0]"
"0.17950614813064886","0.4021773423359475","[1.0, 1.0]","[0.0, 1.0]"
"0.31430684635620787","0.345264836303272","[1.0, 0.0]","[0.0, 1.0]"
"0.28738413422081033","0.2615438347340116","[1.0, 1.0]","[0.0, 1.0]"
"0.26946136201633963","0.23551450344865768","[1.0, 1.0]","[0.0, 1.0]"
"0.7732382684087007","0.7956396122279229","[1.0, 0.0]","[1.0, 0.0]"
"0.25888415007436416","0.48297795625861367","[1.0, 0.0]","[0.0, 1.0]"
"0.7937693652435567","0.8492678345296872","[1.0, 0.0]","[1.0, 0.0]"
"0.16562564754259582","0.3462159133378734","[1.0, 1.0]","[0.0, 1.0]"
"0.3099588331129887","0.29914711926007764","[1.0, 0.0]","[0.0, 1.0]"
"0.36416731625654253","0.1651754010753995","[1.0, 1.0]","[0.0, 1.0]"
"0.7452270570329232","0.9651833772354229","[1.0, 0.0]","[1.0, 0.0]"
"0.6900084108132","0.7248447731989643","[1.0, 0.0]","[1.0, 0.0]"
"0.6521187422195159","0.7603044354094481","[1.0, 0.0]","[1.0, 0.0]"
"0.7512457487902537","0.8165745340017929","[1.0, 0.0]","[1.0, 0.0]"
"0.28347002575850155","0.28638789866819503","[1.0, 1.0]","[0.0, 1.0]"
"0.6014506020736422","0.7428947870327716","[1.0, 0.0]","[1.0, 0.0]"
"0.6642342164762045","0.6270601482842182","[1.0, 0.0]","[1.0, 0.0]"
"0.6358165010347797","0.8029072064947895","[1.0, 0.0]","[1.0, 0.0]"
"0.6875581777860112","0.6248587194358791","[1.0, 0.0]","[1.0, 0.0]"
"0.3288918837464833","0.37209217204312295","[1.0, 0.0]","[0.0, 1.0]"
"0.2251000080231194","0.23289120505835786","[1.0, 1.0]","[0.0, 1.0]"
"0.31019779758942223","0.4076634157076664","[1.0, 0.0]","[0.0, 1.0]"
"0.30379947235599103","0.2617272824639293","[1.0, 1.0]","[0.0, 1.0]"
"0.7654077898046039","0.6073940046088117","[1.0, 0.0]","[1.0, 0.0]"
"0.6893109260490944","0.7002065206815049","[1.0, 0.0]","[1.0, 0.0]"
"0.8249845367101916","0.7457042196871876","[1.0, 0.0]","[1.0, 0.0]"
"0.669578432448203","0.7298698351718304","[1.0, 0.0]","[1.0, 0.0]"
"0.6625248879554597","0.7786733318589372","[1.0, 0.0]","[1.0, 0.0]"
"0.2800225029884828","0.2513864719439058","[1.0, 1.0]","[0.0, 1.0]"
"0.24100512234667668","0.20640546992427675","[1.0, 1.0]","[0.0, 1.0]"
"0.3237373644219208","0.2719977287224792","[1.0, 0.0]","[0.0, 1.0]"
"0.7972153307935769","0.6647508342077633","[1.0, 0.0]","[1.0, 0.0]"
"0.6567319937233072","0.7282044447638412","[1.0, 0.0]","[1.0, 0.0]"
"0.32803690895090426","0.2999194726361489","[1.0, 0.0]","[0.0, 1.0]"
"0.8917477914572235","0.751431597754388","[1.0, 0.0]","[1.0, 0.0]"
"0.14933402591525843","0.42396965298098244","[1.0, 1.0]","[0.0, 1.0]"
"0.6524465553550542","0.792326209048624","[1.0, 0.0]","[1.0, 0.0]"
"0.11587320674414903","0.2343795729316294","[1.0, 1.0]","[0.0, 1.0]"
"0.27078034091030023","0.33198183234786","[1.0, 0.0]","[0.0, 1.0]"
"0.802914353893914","0.7353221705041416","[1.0, 0.0]","[1.0, 0.0]"
"0.837955785362805","0.7294746845483007","[1.0, 0.0]","[1.0, 0.0]"
"0.7121486261948116","0.6441186477764437","[1.0, 0.0]","[1.0, 0.0]"
"0.27577888556435576","0.22243919502717852","[1.0, 1.0]","[0.0, 1.0]"
"0.26680150744391906","0.17316112137027712","[1.0, 1.0]","[0.0, 1.0]"
"0.7065739024434112","0.7679704531110487","[1.0, 0.0]","[1.0, 0.0]"
"0.7846798098971037","0.7680448556451005","[1.0, 0.0]","[1.0, 0.0]"
"0.7884462254852636","0.6619602597974404","[1.0, 0.0]","[1.0, 0.0]"
"0.46230398260384237","0.249546587510127","[1.0, 0.0]","[0.0, 1.0]"
"0.8268702595628682","0.7508904600213928","[1.0, 0.0]","[1.0, 0.0]"
"0.6726599896358801","0.6240035008070133","[1.0, 0.0]","[1.0, 0.0]"
"0.6674268183725122","0.7330338724651927","[1.0, 0.0]","[1.0, 0.0]"
"0.3223723639860827","0.3524588108624077","[1.0, 0.0]","[0.0, 1.0]"
"0.7702741055928808","0.622406516174653","[1.0, 0.0]","[1.0, 0.0]"
"0.12414872162375847","0.32403648669198754","[1.0, 1.0]","[0.0, 1.0]"
"0.29552536962474585","0.28029500430348536","[1.0, 1.0]","[0.0, 1.0]"
"0.5555639460446306","0.7199537368044558","[1.0, 0.0]","[1.0, 0.0]"
"0.8511558135308483","0.5908921929081334","[1.0, 0.0]","[1.0, 0.0]"
"0.7119754328585635","0.7989541609094934","[1.0, 0.0]","[1.0, 0.0]"
"0.3690641797881147","0.41451792492273215","[1.0, 0.0]","[0.0, 1.0]"
"0.2615065614552247","0.22713250483743042","[1.0, 1.0]","[0.0, 1.0]"
"0.7483717952223183","0.6379518543180805","[1.0, 0.0]","[1.0, 0.0]"
"0.32259694559437646","0.33209745682543246","[1.0, 0.0]","[0.0, 1.0]"
"0.2181461368904318","0.18714889255757708","[1.0, 1.0]","[0.0, 1.0]"
"0.38650634685887","0.3020367652850845","[1.0, 0.0]","[0.0, 1.0]"
"0.6621890937503475","0.6455647318426826","[1.0, 0.0]","[1.0, 0.0]"
"0.6811773768848007","0.6990444777381417","[1.0, 0.0]","[1.0, 0.0]"
"0.21965522285784048","0.20876646289173634","[1.0, 1.0]","[0.0, 1.0]"
"0.18321917627797935","0.20596996978270213","[1.0, 1.0]","[0.0, 1.0]"
"0.2997254103797441","0.22936327025311026","[1.0, 1.0]","[0.0, 1.0]"
"0.23285694528099138","0.04546731716530927","[1.0, 1.0]","[0.0, 1.0]"
"0.6555149825775385","0.9224390955355171","[1.0, 0.0]","[1.0, 0.0]"
"0.7152870151744124","0.8495167832077715","[1.0, 0.0]","[1.0, 0.0]"
"0.8012328683045935","0.630876628446104","[1.0, 0.0]","[1.0, 0.0]"
"0.6895522095352131","0.757626654343692","[1.0, 0.0]","[1.0, 0.0]"
"0.7224691793324841","0.7860199851033972","[1.0, 0.0]","[1.0, 0.0]"
"0.2217775437446448","0.1975023280541345","[1.0, 1.0]","[0.0, 1.0]"
"0.7713551080051207","0.7116569364107459","[1.0, 0.0]","[1.0, 0.0]"
"0.24184011573270459","0.4512948216410912","[1.0, 0.0]","[0.0, 1.0]"
"0.259635448403816","0.46734581794133084","[1.0, 0.0]","[0.0, 1.0]"
"0.39675434686431466","0.24107850973596462","[1.0, 0.0]","[0.0, 1.0]"
"0.8328774793784055","0.8168572210159308","[1.0, 0.0]","[1.0, 0.0]"
"0.7569039248266213","0.7115833163309918","[1.0, 0.0]","[1.0, 0.0]"
"0.25363794925715133","0.2629925285898983","[1.0, 1.0]","[0.0, 1.0]"
"0.7691398946107967","0.660780745651646","[1.0, 0.0]","[1.0, 0.0]"
"0.2994091640888469","0.39548348747454776","[1.0, 0.0]","[0.0, 1.0]"
"0.2725726550181326","0.4328668289933034","[1.0, 0.0]","[0.0, 1.0]"
"0.6955037358839876","0.8349892968808444","[1.0, 0.0]","[1.0, 0.0]"
"0.3247307169083477","0.25450688326111864","[1.0, 1.0]","[0.0, 1.0]"
"0.2369815784963076","0.28411139883828374","[1.0, 1.0]","[0.0, 1.0]"
"0.8559787077442153","0.8183710335259774","[1.0, 0.0]","[1.0, 0.0]"
"0.20701662791309555","0.25351386460265046","[1.0, 1.0]","[0.0, 1.0]"
"0.6859674384413409","0.7614690693698566","[1.0, 0.0]","[1.0, 0.0]"
"0.6581591378765611","0.793869816837706","[1.0, 0.0]","[1.0, 0.0]"
"0.2674084655450863","0.4067259821974413","[1.0, 0.0]","[0.0, 1.0]"
"0.6445981777231788","0.6538866413031532","[1.0, 0.0]","[1.0, 0.0]"
"0.2020496795004593","0.3187525672006714","[1.0, 1.0]","[0.0, 1.0]"
"0.7979889875293822","0.7663898997283309","[1.0, 0.0]","[1.0, 0.0]"
"0.21456462243246782","0.1982118291349957","[1.0, 1.0]","[0.0, 1.0]"
"0.678497789124352","0.8131303000839322","[1.0, 0.0]","[1.0, 0.0]"
"0.7757083799033699","0.6538044981834483","[1.0, 0.0]","[1.0, 0.0]"
"0.3962516731050666","0.34990429320096245","[1.0, 0.0]","[0.0, 1.0]"
"0.9226322508352972","0.6863740030888716","[1.0, 0.0]","[1.0, 0.0]"
"0.2575001864153245","0.2808594527927325","[1.0, 1.0]","[0.0, 1.0]"
"0.7416975623853505","0.6502834055129085","[1.0, 0.0]","[1.0, 0.0]"
"0.23661194661692656","0.23842927865906932","[1.0, 1.0]","[0.0, 1.0]"
"0.44146289765476704","0.31422403575941904","[1.0, 0.0]","[0.0, 1.0]"
"0.19628012670174375","0.2149497789338342","[1.0, 1.0]","[0.0, 1.0]"
"0.6996611631199983","0.783774512269789","[1.0, 0.0]","[1.0, 0.0]"
"0.2837601209097455","0.2291509256572006","[1.0, 1.0]","[0.0, 1.0]"
"0.20969911609907185","0.2561200885710514","[1.0, 1.0]","[0.0, 1.0]"
"0.3195690058552418","0.35424309707662166","[1.0, 0.0]","[0.0, 1.0]"
"0.7672632693809702","0.5882664404901595","[1.0, 0.0]","[1.0, 0.0]"
"0.8621134050708528","0.6625332060608732","[1.0, 0.0]","[1.0, 0.0]"
"0.6175796986274531","0.537237461954066","[1.0, 0.0]","[1.0, 0.0]"
"0.4136765948494601","0.2930176905812981","[1.0, 0.0]","[0.0, 1.0]"
"0.7920981093810486","0.9410558137428382","[1.0, 0.0]","[1.0, 0.0]"
"0.0","0.29909115312542117","[1.0, 1.0]","[0.0, 1.0]"
"0.20570171875142274","0.23083947569073865","[1.0, 1.0]","[0.0, 1.0]"
"0.3526750371240149","0.329244853262479","[1.0, 0.0]","[0.0, 1.0]"
"0.7666545154447005","0.6579298401844261","[1.0, 0.0]","[1.0, 0.0]"
"0.7651148551210905","0.772007437902839","[1.0, 0.0]","[1.0, 0.0]"
"0.24399835074454634","0.18060573029173377","[1.0, 1.0]","[0.0, 1.0]"
"0.234150392865977","0.3096738867096018","[1.0, 1.0]","[0.0, 1.0]"
"0.7650470275692405","0.8111551056824334","[1.0, 0.0]","[1.0, 0.0]"
"0.36055679399058654","0.2750795298582718","[1.0, 0.0]","[0.0, 1.0]"
"0.2573977995024794","0.19410209303132253","[1.0, 1.0]","[0.0, 1.0]"
"0.317755103819853","0.32879977822817485","[1.0, 0.0]","[0.0, 1.0]"
"0.43918201468685414","0.3393566563792774","[1.0, 0.0]","[0.0, 1.0]"
"0.20444400258140924","0.2463162820093916","[1.0, 1.0]","[0.0, 1.0]"
"0.8721596364526867","0.6738716093494939","[1.0, 0.0]","[1.0, 0.0]"
"0.2690409812681266","0.237230565909459","[1.0, 1.0]","[0.0, 1.0]"
"0.2430620327501576","0.2511257636542908","[1.0, 1.0]","[0.0, 1.0]"
"0.8487293619299193","0.7233980702606809","[1.0, 0.0]","[1.0, 0.0]"
"0.6748272744169446","0.7829271120735124","[1.0, 0.0]","[1.0, 0.0]"
"0.21701927301152948","0.3502437880372087","[1.0, 1.0]","[0.0, 1.0]"
"0.8545672188505982","0.8522970287830588","[1.0, 0.0]","[1.0, 0.0]"
"0.6861947972270735","0.7398418915039775","[1.0, 0.0]","[1.0, 0.0]"
"0.3670791106006498","0.3084443999938903","[1.0, 0.0]","[0.0, 1.0]"
"0.22929652012374954","0.3201113066902124","[1.0, 1.0]","[0.0, 1.0]"
"0.37605079521564644","0.3470880248152201","[1.0, 0.0]","[0.0, 1.0]"
"0.7995257713534192","0.8334106354336368","[1.0, 0.0]","[1.0, 0.0]"
"0.7140947883013589","0.8107535294097995","[1.0, 0.0]","[1.0, 0.0]"
"0.6504034757242078","0.8867333780920006","[1.0, 0.0]","[1.0, 0.0]"
"0.3166629359185312","0.26827430754146747","[1.0, 1.0]","[0.0, 1.0]"
"0.717443875004539","0.7218987505885294","[1.0, 0.0]","[1.0, 0.0]"
"0.7482706565981972","0.7179216249741103","[1.0, 0.0]","[1.0, 0.0]"
"0.2865936235334744","0.32953627363487376","[1.0, 0.0]","[0.0, 1.0]"
"0.7231458252356798","0.7631048674902412","[1.0, 0.0]","[1.0, 0.0]"
"0.35044313893095275","0.3457917531084878","[1.0, 0.0]","[0.0, 1.0]"
"0.2596349461715165","0.16636808749437676","[1.0, 1.0]","[0.0, 1.0]"
"0.3506792197748416","0.2277588617642493","[1.0, 1.0]","[0.0, 1.0]"
"0.1806768788705975","0.2315878742482729","[1.0, 1.0]","[0.0, 1.0]"
"0.7531020470783227","0.6886820949863444","[1.0, 0.0]","[1.0, 0.0]"
"0.6434904453162992","0.7138778481416134","[1.0, 0.0]","[1.0, 0.0]"
"0.7673535793637997","0.8615220109976021","[1.0, 0.0]","[1.0, 0.0]"
"0.3689988437153198","0.23177531701419057","[1.0, 0.0]","[0.0, 1.0]"
"0.18765965868643233","0.32400672805049185","[1.0, 1.0]","[0.0, 1.0]"
"0.6894004175418487","0.5585373616253593","[1.0, 0.0]","[1.0, 0.0]"
"0.8161248889473598","0.7933328918352012","[1.0, 0.0]","[1.0, 0.0]"
"0.7311877906696008","0.896826651824254","[1.0, 0.0]","[1.0, 0.0]"
"0.7140015707978784","0.7515636456627852","[1.0, 0.0]","[1.0, 0.0]"
"0.6583272900315414","0.8954583537038127","[1.0, 0.0]","[1.0, 0.0]"
"0.763082455332118","0.8532589324718359","[1.0, 0.0]","[1.0, 0.0]"
"0.2520846788994633","0.4900126597463269","[1.0, 0.0]","[0.0, 1.0]"
"0.22584902953891095","0.3049299344913481","[1.0, 1.0]","[0.0, 1.0]"
"0.6877527496376463","0.7698388455992161","[1.0, 0.0]","[1.0, 0.0]"
"0.3429971579121407","0.36515365494783847","[1.0, 0.0]","[0.0, 1.0]"
"0.7875676430213223","0.8158377561118072","[1.0, 0.0]","[1.0, 0.0]"
"0.7558641964668038","0.7702322544293222","[1.0, 0.0]","[1.0, 0.0]"
"0.18874994457518796","0.056994377201718086","[1.0, 1.0]","[0.0, 1.0]"
"0.9391039503913595","0.8239126939997113","[1.0, 0.0]","[1.0, 0.0]"
"0.7535292048825836","0.6671695837992246","[1.0, 0.0]","[1.0, 0.0]"
"0.44348147494094203","0.18576851113818862","[1.0, 0.0]","[0.0, 1.0]"
"0.38835786419665097","0.39611074129855367","[1.0, 0.0]","[0.0, 1.0]"
"0.7555576602727725","0.8271552161604961","[1.0, 0.0]","[1.0, 0.0]"
"0.3488165887053451","0.2868485381661909","[1.0, 0.0]","[0.0, 1.0]"
"0.23075943709190214","0.15548074563029743","[1.0, 1.0]","[0.0, 1.0]"
"0.2689863537210958","0.2456213204284046","[1.0, 1.0]","[0.0, 1.0]"
"0.3573040331171339","0.35190094794566273","[1.0, 0.0]","[0.0, 1.0]"
