"X","Y","color"
"0.7021465817587461","0.8602338364437118","[0.0, 1.0]","[1.0, 0.0]"
"0.25536216975160525","0.34881647838569785","[0.0, 1.0]","[0.0, 1.0]"
"0.334004857109506","0.31337631369302443","[0.0, 1.0]","[0.0, 1.0]"
"0.24810768760557333","0.35449363536971445","[0.0, 1.0]","[0.0, 1.0]"
"0.8128892125400271","0.7598412254382233","[0.0, 1.0]","[1.0, 0.0]"
"0.013441440988841927","0.2147735597656672","[0.0, 1.0]","[0.0, 1.0]"
"0.774110057244914","0.7919106880417589","[0.0, 1.0]","[1.0, 0.0]"
"0.19407762704108897","0.22849054817764314","[0.0, 1.0]","[0.0, 1.0]"
"0.743086469836504","0.7692693232110227","[0.0, 1.0]","[1.0, 0.0]"
"0.2369073469712246","0.26349948302386256","[0.0, 1.0]","[0.0, 1.0]"
"0.9128370356762145","0.694179401495087","[0.0, 1.0]","[1.0, 0.0]"
"0.7438552299723825","0.8156404573949301","[0.0, 1.0]","[1.0, 0.0]"
"0.23106888034115192","0.36599038146835755","[0.0, 1.0]","[0.0, 1.0]"
"0.2518146409385354","0.3211416423903574","[0.0, 1.0]","[0.0, 1.0]"
"0.1729100063877303","0.40026429498499694","[0.0, 1.0]","[0.0, 1.0]"
"0.732956395210041","0.6639556073866146","[0.0, 1.0]","[1.0, 0.0]"
"0.18649821450834697","0.2893393745992439","[0.0, 1.0]","[0.0, 1.0]"
"0.6478096606535827","0.6682983598020543","[0.0, 1.0]","[1.0, 0.0]"
"0.2814282859396102","0.308065720958594","[0.0, 1.0]","[0.0, 1.0]"
"0.2659482175350539","0.37842418807875505","[0.0, 1.0]","[0.0, 1.0]"
"0.37326112463433186","0.1254206732486094","[0.0, 1.0]","[0.0, 1.0]"
"0.1377095971518536","0.2762581379589167","[0.0, 1.0]","[0.0, 1.0]"
"0.21520202252265372","0.35748610514029316","[0.0, 1.0]","[0.0, 1.0]"
"0.1621920420748839","0.27593153993910574","[0.0, 1.0]","[0.0, 1.0]"
"0.23123846867032208","0.167528006707632","[0.0, 1.0]","[0.0, 1.0]"
"0.6903160736194878","0.7096509302972728","[0.0, 1.0]","[1.0, 0.0]"
"0.6397292596969155","0.7016751034221143","[0.0, 1.0]","[1.0, 0.0]"
"0.7680942324983027","0.7976225119470643","[0.0, 1.0]","[1.0, 0.0]"
"0.3033022608588159","0.28853344564932726","[0.0, 1.0]","[0.0, 1.0]"
"0.8274050990903988","0.7610953054845754","[0.0, 1.0]","[1.0, 0.0]"
"0.20427429443269868","0.43974581055606515","[0.0, 1.0]","[0.0, 1.0]"
"0.728637401296814","0.7255053092097532","[0.0, 1.0]","[1.0, 0.0]"
"0.7651720890249737","0.7816780995517895","[0.0, 1.0]","[1.0, 0.0]"
"0.9382237785572781","0.7433480253827393","[0.0, 1.0]","[1.0, 0.0]"
"0.09014843565386751","0.2326802729182682","[0.0, 1.0]","[0.0, 1.0]"
"0.04349097784321772","0.396355746001457","[0.0, 1.0]","[0.0, 1.0]"
"0.6900698410705527","0.7971156426663778","[0.0, 1.0]","[1.0, 0.0]"
"0.770535764920809","0.7754173089895123","[0.0, 1.0]","[1.0, 0.0]"
"0.2982326236098089","0.2554789738807162","[0.0, 1.0]","[0.0, 1.0]"
"0.8563489244854283","0.6644486829565736","[0.0, 1.0]","[1.0, 0.0]"
"0.13814113007322487","0.23249199023076586","[0.0, 1.0]","[0.0, 1.0]"
"0.21666985838012665","0.37148667647451356","[0.0, 1.0]","[0.0, 1.0]"
"0.14877974061918547","0.20794526897787685","[0.0, 1.0]","[0.0, 1.0]"
"0.6610218323601045","0.7733636457669293","[0.0, 1.0]","[1.0, 0.0]"
"0.39142682963333775","0.3215229086162992","[0.0, 1.0]","[0.0, 1.0]"
"0.2999355632958738","0.38847364395627226","[0.0, 1.0]","[0.0, 1.0]"
"0.507754736215441","0.3250830336703331","[0.0, 1.0]","[0.0, 1.0]"
"0.2842398891678768","0.395317752938778","[0.0, 1.0]","[0.0, 1.0]"
"0.8201422951822275","0.6996041507656213","[0.0, 1.0]","[1.0, 0.0]"
"0.22302071667111456","0.46607699834932564","[0.0, 1.0]","[0.0, 1.0]"
"0.6649230016886774","0.7162581386304985","[0.0, 1.0]","[1.0, 0.0]"
"0.6666521724732262","0.8183862580277905","[0.0, 1.0]","[1.0, 0.0]"
"0.7846529904087622","0.842295835038531","[0.0, 1.0]","[1.0, 0.0]"
"0.19278183662704576","0.34059526232722653","[0.0, 1.0]","[0.0, 1.0]"
"0.2999230437691638","0.3058535602043502","[0.0, 1.0]","[0.0, 1.0]"
"0.6985749765998508","0.7224049750857252","[0.0, 1.0]","[1.0, 0.0]"
"0.22962588317885435","0.24119409239318337","[0.0, 1.0]","[0.0, 1.0]"
"0.20652852110719186","0.3113927602665612","[0.0, 1.0]","[0.0, 1.0]"
"0.681994442849551","0.7493367692893158","[0.0, 1.0]","[1.0, 0.0]"
"0.7000898169766323","0.7754232370759669","[0.0, 1.0]","[1.0, 0.0]"
"0.7788590739499982","0.7556238101695433","[0.0, 1.0]","[1.0, 0.0]"
"0.21636720531085377","0.1803214232839608","[0.0, 1.0]","[0.0, 1.0]"
"0.28662533759831943","0.2542893680365037","[0.0, 1.0]","[0.0, 1.0]"
"0.3043764793567069","0.2069141710385037","[0.0, 1.0]","[0.0, 1.0]"
"0.7124622178653528","0.8175371679844373","[0.0, 1.0]","[1.0, 0.0]"
"0.7830089126872676","0.768704498682973","[0.0, 1.0]","[1.0, 0.0]"
"0.6550678386916494","0.7426424258690103","[0.0, 1.0]","[1.0, 0.0]"
"0.31273041150190944","0.2540316673591473","[0.0, 1.0]","[0.0, 1.0]"
"0.22531894611177902","0.22967693593602706","[0.0, 1.0]","[0.0, 1.0]"
"0.7217207951184267","0.6660158770342074","[0.0, 1.0]","[1.0, 0.0]"
"0.8268580126361155","0.7847791311254653","[0.0, 1.0]","[1.0, 0.0]"
"0.3903334268900697","0.2760176334788929","[0.0, 1.0]","[0.0, 1.0]"
"0.3442868655093308","0.2401491879958405","[0.0, 1.0]","[0.0, 1.0]"
"0.424898978334997","0.4150124197940019","[0.0, 1.0]","[0.0, 1.0]"
"0.7705496995616157","0.8498012303313484","[0.0, 1.0]","[1.0, 0.0]"
"0.11534137923095468","0.19050863587881553","[0.0, 1.0]","[0.0, 1.0]"
"0.33959523608469944","0.27090578311988955","[0.0, 1.0]","[0.0, 1.0]"
"0.26689186943421533","0.27159533381279366","[0.0, 1.0]","[0.0, 1.0]"
"0.8320909743879034","0.8123255067626894","[0.0, 1.0]","[1.0, 0.0]"
"0.857795316542243","0.8893003486116986","[0.0, 1.0]","[1.0, 0.0]"
"0.3430862614689941","0.36246971078122964","[0.0, 1.0]","[0.0, 1.0]"
"0.3500039195302063","0.28888307092182186","[0.0, 1.0]","[0.0, 1.0]"
"0.39482690423016403","0.23749038797891409","[0.0, 1.0]","[0.0, 1.0]"
"0.7806012589247517","0.8638438349014141","[0.0, 1.0]","[1.0, 0.0]"
"0.8350536904169963","0.7968604632875709","[0.0, 1.0]","[1.0, 0.0]"
"0.12196632091477759","0.15788574290609364","[0.0, 1.0]","[0.0, 1.0]"
"0.6406319671059436","0.6150209358439677","[0.0, 1.0]","[1.0, 0.0]"
"0.7919989487249022","0.8351980466486063","[0.0, 1.0]","[1.0, 0.0]"
"0.19245916536660396","0.2654229448498036","[0.0, 1.0]","[0.0, 1.0]"
"0.38397291076849205","0.18493653783786762","[0.0, 1.0]","[0.0, 1.0]"
"0.19253605355463846","0.3071731203124591","[0.0, 1.0]","[0.0, 1.0]"
"0.17512977059142815","0.2760683613809904","[0.0, 1.0]","[0.0, 1.0]"
"0.35452792829709184","0.24697273692268024","[0.0, 1.0]","[0.0, 1.0]"
"0.8100370195716996","0.8603483207523404","[0.0, 1.0]","[1.0, 0.0]"
"0.8871412078819495","0.7816188701459144","[0.0, 1.0]","[1.0, 0.0]"
"0.10164223817518653","0.26777919716348997","[0.0, 1.0]","[0.0, 1.0]"
"0.6990183887745097","0.7221629612623235","[0.0, 1.0]","[1.0, 0.0]"
"0.3266889048414429","0.30156981780985587","[0.0, 1.0]","[0.0, 1.0]"
"0.9392577978719076","0.7665474322846759","[0.0, 1.0]","[1.0, 0.0]"
"0.3285383667725226","0.293882505946943","[0.0, 1.0]","[0.0, 1.0]"
"0.21758593842275373","0.22297458670545472","[0.0, 1.0]","[0.0, 1.0]"
"0.6322712499272996","0.7191300948609569","[0.0, 1.0]","[1.0, 0.0]"
"0.734281307823431","0.6282205551088061","[0.0, 1.0]","[1.0, 0.0]"
"0.6736371782948041","0.686891970916653","[0.0, 1.0]","[1.0, 0.0]"
"0.2348837414785394","0.34353935105630623","[0.0, 1.0]","[0.0, 1.0]"
"0.8371172072768001","0.6998573949692515","[0.0, 1.0]","[1.0, 0.0]"
"0.7510562575302774","0.8459345465286546","[0.0, 1.0]","[1.0, 0.0]"
"0.31597538595554486","0.2583038127922165","[0.0, 1.0]","[0.0, 1.0]"
"0.7678311394255054","0.8124679095271645","[0.0, 1.0]","[1.0, 0.0]"
"0.7882056462309159","0.8197102733092028","[0.0, 1.0]","[1.0, 0.0]"
"0.27973276457850055","0.24811312878477707","[0.0, 1.0]","[0.0, 1.0]"
"0.7161138678457971","0.7633578471928308","[0.0, 1.0]","[1.0, 0.0]"
"0.6543005529911347","0.7898506556202002","[0.0, 1.0]","[1.0, 0.0]"
"0.2629133879143068","0.26321752317576014","[0.0, 1.0]","[0.0, 1.0]"
"0.688840980875513","0.7646682819757165","[0.0, 1.0]","[1.0, 0.0]"
"0.24654858955093772","0.22857041720806476","[0.0, 1.0]","[0.0, 1.0]"
"0.7911755161715032","0.6095788424360633","[0.0, 1.0]","[1.0, 0.0]"
"0.7492848768973857","0.8674223012408486","[0.0, 1.0]","[1.0, 0.0]"
"0.6303460310578715","0.6582415153734018","[0.0, 1.0]","[1.0, 0.0]"
"0.1481511744468866","0.27681903731960344","[0.0, 1.0]","[0.0, 1.0]"
"0.7777338719270608","0.6023895491034684","[0.0, 1.0]","[1.0, 0.0]"
"0.24145820427802314","0.40723268421842707","[0.0, 1.0]","[0.0, 1.0]"
"0.3580649944355726","0.11274892317290502","[0.0, 1.0]","[0.0, 1.0]"
"0.6106655391152515","0.7638359475104639","[0.0, 1.0]","[1.0, 0.0]"
"0.7608177212282022","0.6397633572753075","[0.0, 1.0]","[1.0, 0.0]"
"0.5911705847466475","0.7349913987391246","[0.0, 1.0]","[1.0, 0.0]"
"0.8124530623435696","0.6288666652770933","[0.0, 1.0]","[1.0, 0.0]"
"0.880871388506552","0.7908379239184241","[0.0, 1.0]","[1.0, 0.0]"
"0.2076469345052388","0.22555182992566644","[0.0, 1.0]","[0.0, 1.0]"
"0.8035724681224821","0.881548915730561","[0.0, 1.0]","[1.0, 0.0]"
"0.1495070424162384","0.3730642382651592","[0.0, 1.0]","[0.0, 1.0]"
"0.24705310576588943","0.29413490062427233","[0.0, 1.0]","[0.0, 1.0]"
"0.22810480056974747","0.28681054243527243","[0.0, 1.0]","[0.0, 1.0]"
"0.27896855812923377","0.3021631924978625","[0.0, 1.0]","[0.0, 1.0]"
"0.5941215066165397","0.7003622292106979","[0.0, 1.0]","[1.0, 0.0]"
"0.7641735932415021","0.6543686992600524","[0.0, 1.0]","[1.0, 0.0]"
"0.7912922427485009","0.7946742401739201","[0.0, 1.0]","[1.0, 0.0]"
"0.2096909302719264","0.0861132162645315","[0.0, 1.0]","[0.0, 1.0]"
"0.6353887461874608","0.8025726969782228","[0.0, 1.0]","[1.0, 0.0]"
"0.24764978557892098","0.20357343572888437","[0.0, 1.0]","[0.0, 1.0]"
"0.1639687159785391","0.30508586775136526","[0.0, 1.0]","[0.0, 1.0]"
"0.7053016397098912","0.7760216705744618","[0.0, 1.0]","[1.0, 0.0]"
"0.31120091482251183","0.2079562289629981","[0.0, 1.0]","[0.0, 1.0]"
"0.7793752060415169","0.7536775917633113","[0.0, 1.0]","[1.0, 0.0]"
"0.2198748916355743","0.2028704783472004","[0.0, 1.0]","[0.0, 1.0]"
"0.7927906183592771","0.730000116488621","[0.0, 1.0]","[1.0, 0.0]"
"0.21795701252819347","0.3869205046025097","[0.0, 1.0]","[0.0, 1.0]"
"0.6785068703532212","0.7610869183361931","[0.0, 1.0]","[1.0, 0.0]"
"0.7346684384601656","0.7487379000590166","[0.0, 1.0]","[1.0, 0.0]"
"0.8085673121663549","0.7861973036113977","[0.0, 1.0]","[1.0, 0.0]"
"0.29330507322849486","0.3333015706123813","[0.0, 1.0]","[0.0, 1.0]"
"0.39550464798221346","0.2662745642224775","[0.0, 1.0]","[0.0, 1.0]"
"0.7391105565510008","0.9088573171732963","[0.0, 1.0]","[1.0, 0.0]"
"0.7106361484809458","0.7396083599059029","[0.0, 1.0]","[1.0, 0.0]"
"0.36590473735485773","0.3655604624315095","[0.0, 1.0]","[0.0, 1.0]"
"0.9250607691100773","0.7704314327678204","[0.0, 1.0]","[1.0, 0.0]"
"0.8236942296337132","0.6476637372859598","[0.0, 1.0]","[1.0, 0.0]"
"0.8052657114897313","0.6558788143774598","[0.0, 1.0]","[1.0, 0.0]"
"0.6632638277155033","0.7716626166939363","[0.0, 1.0]","[1.0, 0.0]"
"0.8083420308747347","0.8502259674538363","[0.0, 1.0]","[1.0, 0.0]"
"0.3388635338887044","0.16880269486387817","[0.0, 1.0]","[0.0, 1.0]"
"0.2892496547373158","0.41603729352318086","[0.0, 1.0]","[0.0, 1.0]"
"0.6692140416368131","0.7784765704684006","[0.0, 1.0]","[1.0, 0.0]"
"0.7637762827347699","0.8042088502299212","[0.0, 1.0]","[1.0, 0.0]"
"0.7756102474297437","0.8032772601302723","[0.0, 1.0]","[1.0, 0.0]"
"0.8620503771707204","0.6031471853816877","[0.0, 1.0]","[1.0, 0.0]"
"0.6565598844989605","0.661519068573798","[0.0, 1.0]","[1.0, 0.0]"
"0.7534760338419522","0.7243294365339009","[0.0, 1.0]","[1.0, 0.0]"
"0.8137245143817906","0.9024797929870901","[0.0, 1.0]","[1.0, 0.0]"
"0.20580543259976744","0.29106241710032127","[0.0, 1.0]","[0.0, 1.0]"
"0.22303524220954293","0.2967978392414803","[0.0, 1.0]","[0.0, 1.0]"
"0.23302901725496655","0.2089093224553349","[0.0, 1.0]","[0.0, 1.0]"
"0.36644629229241826","0.38606702490048916","[0.0, 1.0]","[0.0, 1.0]"
"0.7183362436274313","0.606091487700042","[0.0, 1.0]","[1.0, 0.0]"
"0.3545706590618959","0.3557382272559694","[0.0, 1.0]","[0.0, 1.0]"
"0.2900773351125128","0.26122097929834","[0.0, 1.0]","[0.0, 1.0]"
"0.6941756217454691","0.7884651179954588","[0.0, 1.0]","[1.0, 0.0]"
"0.8587806945931118","0.66524992153034","[0.0, 1.0]","[1.0, 0.0]"
"0.34417257791216094","0.3930748417511272","[0.0, 1.0]","[0.0, 1.0]"
"0.20211304666343044","0.24582430884085013","[0.0, 1.0]","[0.0, 1.0]"
"0.6258723607887368","0.7279394763025462","[0.0, 1.0]","[1.0, 0.0]"
"0.2442424338737569","0.19302025131742462","[0.0, 1.0]","[0.0, 1.0]"
"0.3089173044538387","0.33359778869969753","[0.0, 1.0]","[0.0, 1.0]"
"0.1284189132678414","0.4342646644789581","[0.0, 1.0]","[0.0, 1.0]"
"0.5375770824369095","0.2629913886091737","[0.0, 1.0]","[0.0, 1.0]"
"0.31305044093807305","0.4057820308587062","[0.0, 1.0]","[0.0, 1.0]"
"0.7892872114511462","0.8118155599039711","[0.0, 1.0]","[1.0, 0.0]"
"0.26682975051740015","0.20227365286261134","[0.0, 1.0]","[0.0, 1.0]"
"0.3216385741958911","0.25574809642550206","[0.0, 1.0]","[0.0, 1.0]"
"0.5127096926523829","0.09778877416052591","[0.0, 1.0]","[0.0, 1.0]"
"0.6579111994272693","0.9615264891133525","[0.0, 1.0]","[1.0, 0.0]"
"0.6736593763103252","0.6988706835713285","[0.0, 1.0]","[1.0, 0.0]"
"0.8349767471526395","0.737330105200618","[0.0, 1.0]","[1.0, 0.0]"
"0.6397718490653141","0.6984687821519528","[0.0, 1.0]","[1.0, 0.0]"
"0.7971507047964748","0.6770454959420058","[0.0, 1.0]","[1.0, 0.0]"
"0.8945843630444819","0.6765249866391512","[0.0, 1.0]","[1.0, 0.0]"
"0.3180975910446298","0.29145064860448444","[0.0, 1.0]","[0.0, 1.0]"
"0.7929901019007674","0.7038877393418683","[0.0, 1.0]","[1.0, 0.0]"
"0.39179727294451994","0.32454131468523867","[0.0, 1.0]","[0.0, 1.0]"
"0.3243279399232194","0.2649825465888513","[0.0, 1.0]","[0.0, 1.0]"
"0.7486684076121946","0.8214076280792816","[0.0, 1.0]","[1.0, 0.0]"
"0.1620353409408656","0.3581528194313331","[0.0, 1.0]","[0.0, 1.0]"
"0.32442296353837885","0.3545259079837548","[0.0, 1.0]","[0.0, 1.0]"
"0.7983115365593827","0.8396708691916822","[0.0, 1.0]","[1.0, 0.0]"
"0.6320462944780895","0.6851573497761067","[0.0, 1.0]","[1.0, 0.0]"
"0.34364716369292786","0.2257425629689975","[0.0, 1.0]","[0.0, 1.0]"
"0.8632158715275514","0.722635217590243","[0.0, 1.0]","[1.0, 0.0]"
"0.8332095063049706","0.9397519934658034","[0.0, 1.0]","[1.0, 0.0]"
"0.7227148732308778","0.8264038953007253","[0.0, 1.0]","[1.0, 0.0]"
"0.7832844647345468","0.7152969989446795","[0.0, 1.0]","[1.0, 0.0]"
"0.34324339016030986","0.25734026093996343","[0.0, 1.0]","[0.0, 1.0]"
"0.6860788341944252","0.8348457634871697","[0.0, 1.0]","[1.0, 0.0]"
"0.8355073748881492","0.7031058763973267","[0.0, 1.0]","[1.0, 0.0]"
"0.7699510077840486","0.712991254713636","[0.0, 1.0]","[1.0, 0.0]"
"0.8551101229392035","0.5800750232735216","[0.0, 1.0]","[1.0, 0.0]"
"0.29441864249649435","0.2245652267998086","[0.0, 1.0]","[0.0, 1.0]"
"0.6795111132177069","0.7633597476682633","[0.0, 1.0]","[1.0, 0.0]"
"0.2070729940693487","0.31405912787621904","[0.0, 1.0]","[0.0, 1.0]"
"0.8240792377761035","0.7396786068002887","[0.0, 1.0]","[1.0, 0.0]"
"0.3350985073788182","0.3644595490954597","[0.0, 1.0]","[0.0, 1.0]"
"0.19590119623772828","0.25262441884606757","[0.0, 1.0]","[0.0, 1.0]"
"0.8889301782487778","0.6750778168086232","[0.0, 1.0]","[1.0, 0.0]"
"0.8545724313209673","0.5484905524713193","[0.0, 1.0]","[1.0, 0.0]"
"0.2551655301591162","0.3940121854335245","[0.0, 1.0]","[0.0, 1.0]"
"0.3895225823346057","0.28640619350142477","[0.0, 1.0]","[0.0, 1.0]"
"0.6864081378083494","0.703815243758482","[0.0, 1.0]","[1.0, 0.0]"
"0.5814310120923528","0.8003659999819712","[0.0, 1.0]","[1.0, 0.0]"
"0.7831761352017775","0.7379116920531956","[0.0, 1.0]","[1.0, 0.0]"
"0.29741280077367555","0.31581765652333704","[0.0, 1.0]","[0.0, 1.0]"
"0.7148860257674791","0.8532965289631051","[0.0, 1.0]","[1.0, 0.0]"
"0.7772097244846627","0.7858556889957573","[0.0, 1.0]","[1.0, 0.0]"
"0.6910764598745339","0.7491508940368905","[0.0, 1.0]","[1.0, 0.0]"
"0.27602105552687506","0.43163651557252936","[0.0, 1.0]","[0.0, 1.0]"
"0.4133073675208081","0.28776518253266425","[0.0, 1.0]","[0.0, 1.0]"
"0.7255500381243783","0.7547393982599232","[0.0, 1.0]","[1.0, 0.0]"
"0.822185523330709","0.9124374225834613","[0.0, 1.0]","[1.0, 0.0]"
"0.8144279481002418","0.7367769350421223","[0.0, 1.0]","[1.0, 0.0]"
"0.8874588938861347","0.5590977630993098","[0.0, 1.0]","[1.0, 0.0]"
"0.23349047230350625","0.20222151848757508","[0.0, 1.0]","[0.0, 1.0]"
"0.8215181693913114","0.8493450195132328","[0.0, 1.0]","[1.0, 0.0]"
"0.7865823165722485","0.8449731437077255","[0.0, 1.0]","[1.0, 0.0]"
"0.2842694056984182","0.3878366336113367","[0.0, 1.0]","[0.0, 1.0]"
"0.25070399752479616","0.21970907136476972","[0.0, 1.0]","[0.0, 1.0]"
"0.28583842478367705","0.15423544920771443","[0.0, 1.0]","[0.0, 1.0]"
"0.24253478844851897","0.35367664359156575","[0.0, 1.0]","[0.0, 1.0]"
"0.14614924073125","0.32083491997313507","[0.0, 1.0]","[0.0, 1.0]"
"0.7949307835812129","0.6072434261907075","[0.0, 1.0]","[1.0, 0.0]"
"0.8680051171820701","0.68222369431271","[0.0, 1.0]","[1.0, 0.0]"
"0.7158945561653368","0.7256128293297308","[0.0, 1.0]","[1.0, 0.0]"
"0.7693909343424681","0.5924401204364821","[0.0, 1.0]","[1.0, 0.0]"
"0.1649348729729272","0.3870123426370561","[0.0, 1.0]","[0.0, 1.0]"
"0.7595405991444283","0.7444165561064062","[0.0, 1.0]","[1.0, 0.0]"
"0.794608716243402","0.834194902957373","[0.0, 1.0]","[1.0, 0.0]"
"0.8503482983054165","0.8331632077625012","[0.0, 1.0]","[1.0, 0.0]"
"0.19518227928815088","0.3028411661420014","[0.0, 1.0]","[0.0, 1.0]"
"0.28438154458392834","0.3316172947672247","[0.0, 1.0]","[0.0, 1.0]"
"0.7706962415804702","0.5765307965537627","[0.0, 1.0]","[1.0, 0.0]"
"0.36118307955004464","0.21811469463992472","[0.0, 1.0]","[0.0, 1.0]"
"0.6560432998022909","0.8050849889999911","[0.0, 1.0]","[1.0, 0.0]"
"0.7721829201752209","0.619119569100863","[0.0, 1.0]","[1.0, 0.0]"
"0.3503746738760364","0.40083060117666147","[0.0, 1.0]","[0.0, 1.0]"
"0.8054578361393465","0.6458578378340986","[0.0, 1.0]","[1.0, 0.0]"
"0.8178680975835229","0.8170153452556176","[0.0, 1.0]","[1.0, 0.0]"
"0.712797053143988","0.8461721975420623","[0.0, 1.0]","[1.0, 0.0]"
"0.7998910402089022","0.6916211142327178","[0.0, 1.0]","[1.0, 0.0]"
"0.16672962240951825","0.438323835523816","[0.0, 1.0]","[0.0, 1.0]"
"0.7722392354913211","0.7172731265871354","[0.0, 1.0]","[1.0, 0.0]"
"0.25401348089459946","0.31622571276229133","[0.0, 1.0]","[0.0, 1.0]"
"0.6958490753575712","0.7309804860345961","[0.0, 1.0]","[1.0, 0.0]"
"0.26615578691680236","0.17854664111344398","[0.0, 1.0]","[0.0, 1.0]"
"0.25654755802276885","0.3173520817207397","[0.0, 1.0]","[0.0, 1.0]"
"0.36167175430311027","0.3810833345255172","[0.0, 1.0]","[0.0, 1.0]"
"0.2402527806674762","0.3153675252813952","[0.0, 1.0]","[0.0, 1.0]"
"0.27904578981622513","0.4173493486120958","[0.0, 1.0]","[0.0, 1.0]"
"0.7959011547566059","0.8938491894725056","[0.0, 1.0]","[1.0, 0.0]"
"0.2508005903765052","0.41713968908300525","[0.0, 1.0]","[0.0, 1.0]"
"0.8706283530039115","0.7637969344141334","[0.0, 1.0]","[1.0, 0.0]"
"0.25765165938983525","0.23798546704392926","[0.0, 1.0]","[0.0, 1.0]"
"0.7866189392108736","0.8106583857722812","[0.0, 1.0]","[1.0, 0.0]"
"0.3211439906007751","0.22240842930876212","[0.0, 1.0]","[0.0, 1.0]"
"0.876007456552226","0.7512494070165967","[0.0, 1.0]","[1.0, 0.0]"
"0.13712751088048858","0.348568379513667","[0.0, 1.0]","[0.0, 1.0]"
"0.6679858085381017","0.7687717487982276","[0.0, 1.0]","[1.0, 0.0]"
"0.2950646214884447","0.3114874083943388","[0.0, 1.0]","[0.0, 1.0]"
"0.3526844974468534","0.46985089782041217","[0.0, 1.0]","[0.0, 1.0]"
"0.7124483168747046","0.6096806902815437","[0.0, 1.0]","[1.0, 0.0]"
"0.23493455385249692","0.23116332861405067","[0.0, 1.0]","[0.0, 1.0]"
"0.299017280595832","0.3670128892074684","[0.0, 1.0]","[0.0, 1.0]"
"0.17186727403725233","0.18142263628764282","[0.0, 1.0]","[0.0, 1.0]"
"0.6046477198473668","0.6757062686904273","[0.0, 1.0]","[1.0, 0.0]"
"0.38323719109654725","0.240355454112247","[0.0, 1.0]","[0.0, 1.0]"
"0.21676930969820096","0.2579495623356171","[0.0, 1.0]","[0.0, 1.0]"
"0.6817211101043689","0.832511932978251","[0.0, 1.0]","[1.0, 0.0]"
